127.0.0.1, 2012-01-09 18:43:55, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.059574
127.0.0.1, 2012-01-09 18:43:56, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.058431
127.0.0.1, 2012-01-09 18:43:56, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.075733
127.0.0.1, 2012-01-09 18:43:56, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.056942
127.0.0.1, 2012-01-09 18:43:57, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.226050
127.0.0.1, 2012-01-09 18:44:01, GET, /ASA/default/history, HTTP/1.1, 200, 0.137934
127.0.0.1, 2012-01-09 18:44:01, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:44:03, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.273962
127.0.0.1, 2012-01-09 18:44:05, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.309202
127.0.0.1, 2012-01-09 18:44:05, GET, /ASA/default/index, HTTP/1.1, 200, 0.040213
127.0.0.1, 2012-01-09 18:44:05, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000384
127.0.0.1, 2012-01-09 18:44:06, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.065892
127.0.0.1, 2012-01-09 18:44:06, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.056610
127.0.0.1, 2012-01-09 18:44:06, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.062066
127.0.0.1, 2012-01-09 18:44:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.209256
127.0.0.1, 2012-01-09 18:44:10, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.216541
127.0.0.1, 2012-01-09 18:44:13, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.232511
127.0.0.1, 2012-01-09 18:44:15, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.211416
127.0.0.1, 2012-01-09 18:44:20, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.251485
127.0.0.1, 2012-01-09 18:44:23, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img02.jpg, HTTP/1.1, 200, 0.001035
127.0.0.1, 2012-01-09 18:44:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.246100
127.0.0.1, 2012-01-09 18:44:24, GET, /ASA/default/index, HTTP/1.1, 200, 0.033107
127.0.0.1, 2012-01-09 18:44:24, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000382
127.0.0.1, 2012-01-09 18:44:24, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.060704
127.0.0.1, 2012-01-09 18:44:24, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.064783
127.0.0.1, 2012-01-09 18:44:24, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.071940
127.0.0.1, 2012-01-09 18:44:32, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.234958
127.0.0.1, 2012-01-09 18:44:34, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.261281
127.0.0.1, 2012-01-09 18:44:37, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.252127
127.0.0.1, 2012-01-09 18:44:40, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.245106
127.0.0.1, 2012-01-09 18:44:46, GET, /ASA/admin/index, HTTP/1.1, 404, 0.019793
127.0.0.1, 2012-01-09 18:44:48, GET, /ASA/default/index, HTTP/1.1, 200, 0.079026
127.0.0.1, 2012-01-09 18:44:48, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000368
127.0.0.1, 2012-01-09 18:44:48, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.100062
127.0.0.1, 2012-01-09 18:44:48, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.105340
127.0.0.1, 2012-01-09 18:44:48, GET, /ASA/default/history, HTTP/1.1, 200, 0.093477
127.0.0.1, 2012-01-09 18:44:48, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.108815
127.0.0.1, 2012-01-09 18:44:49, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000359
127.0.0.1, 2012-01-09 18:44:49, GET, /ASA/default/index, HTTP/1.1, 200, 0.033378
127.0.0.1, 2012-01-09 18:44:49, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:44:49, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.051028
127.0.0.1, 2012-01-09 18:44:49, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.068936
127.0.0.1, 2012-01-09 18:44:49, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.077820
127.0.0.1, 2012-01-09 18:44:54, GET, /ASA/admin/index, HTTP/1.1, 404, 0.064913
127.0.0.1, 2012-01-09 18:44:56, GET, /ASA/default/index, HTTP/1.1, 200, 0.078277
127.0.0.1, 2012-01-09 18:44:56, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000351
127.0.0.1, 2012-01-09 18:44:57, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.059337
127.0.0.1, 2012-01-09 18:44:57, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.061610
127.0.0.1, 2012-01-09 18:44:57, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.055331
127.0.0.1, 2012-01-09 18:44:59, GET, /ASA/default/history, HTTP/1.1, 200, 0.080418
127.0.0.1, 2012-01-09 18:44:59, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000400
127.0.0.1, 2012-01-09 18:45:01, GET, /ASA/default/index, HTTP/1.1, 200, 0.096899
127.0.0.1, 2012-01-09 18:45:01, GET, /ASA/default/index, HTTP/1.1, 200, 0.101352
127.0.0.1, 2012-01-09 18:45:01, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000332
127.0.0.1, 2012-01-09 18:45:01, GET, /ASA/default/history, HTTP/1.1, 200, 0.300565
127.0.0.1, 2012-01-09 18:45:02, GET, /ASA/default/history, HTTP/1.1, 200, 0.509995
127.0.0.1, 2012-01-09 18:45:02, GET, /ASA/default/history, HTTP/1.1, 200, 0.352470
127.0.0.1, 2012-01-09 18:45:02, GET, /ASA/default/history, HTTP/1.1, 200, 0.728596
127.0.0.1, 2012-01-09 18:45:02, GET, /ASA/default/history, HTTP/1.1, 200, 0.424801
127.0.0.1, 2012-01-09 18:45:03, GET, /ASA/default/history, HTTP/1.1, 200, 0.410827
127.0.0.1, 2012-01-09 18:45:03, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000378
127.0.0.1, 2012-01-09 18:45:04, GET, /ASA/default/zaznacz_obszar, HTTP/1.1, 200, 0.034923
127.0.0.1, 2012-01-09 18:45:04, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000360
127.0.0.1, 2012-01-09 18:45:05, GET, /ASA/default/index, HTTP/1.1, 200, 0.038722
127.0.0.1, 2012-01-09 18:45:06, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000377
127.0.0.1, 2012-01-09 18:45:06, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.083655
127.0.0.1, 2012-01-09 18:45:06, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.093403
127.0.0.1, 2012-01-09 18:45:06, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.102469
127.0.0.1, 2012-01-09 18:45:06, GET, /ASA/default/history, HTTP/1.1, 200, 0.108639
127.0.0.1, 2012-01-09 18:45:06, GET, /ASA/default/history, HTTP/1.1, 200, 0.072797
127.0.0.1, 2012-01-09 18:45:06, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000390
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/default/index, HTTP/1.1, 200, 0.032676
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000402
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.051004
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.073514
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/default/history, HTTP/1.1, 200, 0.111773
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/default/history, HTTP/1.1, 200, 0.092510
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/default/index, HTTP/1.1, 200, 0.029631
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.025832
127.0.0.1, 2012-01-09 18:45:07, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000383
127.0.0.1, 2012-01-09 18:45:08, GET, /ASA/default/history, HTTP/1.1, 200, 0.272738
127.0.0.1, 2012-01-09 18:45:08, GET, /ASA/default/history, HTTP/1.1, 200, 0.313900
127.0.0.1, 2012-01-09 18:45:08, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000365
127.0.0.1, 2012-01-09 18:45:24, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.261388
127.0.0.1, 2012-01-09 18:45:25, GET, /admin/default/index, HTTP/1.1, 303, 0.005068
127.0.0.1, 2012-01-09 18:45:25, GET, /admin/default/site, HTTP/1.1, 200, 0.037732
127.0.0.1, 2012-01-09 18:45:27, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.277539
127.0.0.1, 2012-01-09 18:45:27, GET, /admin/default/compile_app/ASA, HTTP/1.1, 303, 0.136315
127.0.0.1, 2012-01-09 18:45:28, GET, /admin/default/site, HTTP/1.1, 200, 0.037290
127.0.0.1, 2012-01-09 18:45:28, GET, /admin/default/twitter, HTTP/1.1, 200, 3.131993
127.0.0.1, 2012-01-09 18:45:29, GET, /ASA/appadmin/index, HTTP/1.1, 200, 0.076600
127.0.0.1, 2012-01-09 18:45:29, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000389
127.0.0.1, 2012-01-09 18:45:31, GET, /admin/default/twitter, HTTP/1.1, 200, 3.440759
127.0.0.1, 2012-01-09 18:45:39, GET, /ASA/appadmin/insert/db/pracownik, HTTP/1.1, 200, 0.030073
127.0.0.1, 2012-01-09 18:45:40, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000391
127.0.0.1, 2012-01-09 18:45:40, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img13.gif, HTTP/1.1, 404, 0.000350
127.0.0.1, 2012-01-09 18:45:55, GET, /ASA/appadmin/insert/db/index, HTTP/1.1, 303, 0.077922
127.0.0.1, 2012-01-09 18:45:55, GET, /ASA/appadmin/index, HTTP/1.1, 200, 0.023034
127.0.0.1, 2012-01-09 18:45:55, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000383
127.0.0.1, 2012-01-09 18:45:55, GET, /ASA/appadmin/index, HTTP/1.1, 200, 0.025192
127.0.0.1, 2012-01-09 18:45:56, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000391
127.0.0.1, 2012-01-09 18:46:02, GET, /ASA/appadmin/index, HTTP/1.1, 200, 0.066527
127.0.0.1, 2012-01-09 18:46:02, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000378
127.0.0.1, 2012-01-09 18:46:05, GET, /ASA/appadmin/index, HTTP/1.1, 200, 0.075647
127.0.0.1, 2012-01-09 18:46:05, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000381
127.0.0.1, 2012-01-09 18:46:10, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.235583
127.0.0.1, 2012-01-09 18:46:15, GET, /ASA/appadmin/index, HTTP/1.1, 200, 0.025043
127.0.0.1, 2012-01-09 18:46:16, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000377
127.0.0.1, 2012-01-09 18:46:21, GET, /ASA/appadmin/insert/db/pracownik, HTTP/1.1, 200, 0.078772
127.0.0.1, 2012-01-09 18:46:21, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000384
127.0.0.1, 2012-01-09 18:46:21, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img13.gif, HTTP/1.1, 404, 0.000302
127.0.0.1, 2012-01-09 18:46:21, GET, /ASA/appadmin/index, HTTP/1.1, 200, 0.035117
127.0.0.1, 2012-01-09 18:46:22, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000378
127.0.0.1, 2012-01-09 18:46:22, GET, /admin/default/site, HTTP/1.1, 200, 0.046679
127.0.0.1, 2012-01-09 18:46:23, GET, /ASA/default/history, HTTP/1.1, 200, 0.278843
127.0.0.1, 2012-01-09 18:46:23, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000385
127.0.0.1, 2012-01-09 18:46:24, GET, /admin/default/twitter, HTTP/1.1, 200, 2.270831
127.0.0.1, 2012-01-09 18:46:30, GET, /ASA/default/zaznacz_obszar, HTTP/1.1, 200, 0.069360
127.0.0.1, 2012-01-09 18:46:30, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.001954
127.0.0.1, 2012-01-09 18:46:32, GET, /ASA/default/index, HTTP/1.1, 200, 0.077923
127.0.0.1, 2012-01-09 18:46:32, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000394
127.0.0.1, 2012-01-09 18:46:32, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.036636
127.0.0.1, 2012-01-09 18:46:32, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.047387
127.0.0.1, 2012-01-09 18:46:32, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.059818
127.0.0.1, 2012-01-09 18:46:40, GET, /admin/default/index, HTTP/1.1, 303, 0.005731
127.0.0.1, 2012-01-09 18:46:40, GET, /admin/default/site, HTTP/1.1, 200, 0.045822
127.0.0.1, 2012-01-09 18:46:44, GET, /admin/default/twitter, HTTP/1.1, 200, 2.937028
127.0.0.1, 2012-01-09 18:46:45, GET, /admin/default/remove_compiled_app/ASA, HTTP/1.1, 303, 0.037334
127.0.0.1, 2012-01-09 18:46:45, GET, /admin/default/site, HTTP/1.1, 200, 0.044740
127.0.0.1, 2012-01-09 18:46:47, GET, /admin/default/design/ASA, HTTP/1.1, 200, 0.085346
127.0.0.1, 2012-01-09 18:46:49, GET, /admin/default/twitter, HTTP/1.1, 200, 3.190765
127.0.0.1, 2012-01-09 18:46:50, GET, /admin/default/peek/ASA/models/db_cards.py, HTTP/1.1, 200, 0.032423
127.0.0.1, 2012-01-09 18:46:57, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.279700
127.0.0.1, 2012-01-09 18:47:10, GET, /admin/default/design/ASA, HTTP/1.1, 200, 0.078659
127.0.0.1, 2012-01-09 18:47:32, GET, /admin/default/peek/ASA/controllers/default.py, HTTP/1.1, 200, 0.051017
127.0.0.1, 2012-01-09 18:47:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.240182
127.0.0.1, 2012-01-09 18:47:56, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.233212
127.0.0.1, 2012-01-09 18:48:31, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.234893
127.0.0.1, 2012-01-09 18:48:41, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.183005
127.0.0.1, 2012-01-09 18:49:07, GET, /admin/default/design/ASA, HTTP/1.1, 200, 0.095054
127.0.0.1, 2012-01-09 18:49:16, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.258609
127.0.0.1, 2012-01-09 18:49:19, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.268751
127.0.0.1, 2012-01-09 18:49:27, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.243388
127.0.0.1, 2012-01-09 18:49:59, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.246392
127.0.0.1, 2012-01-09 18:50:12, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.214628
127.0.0.1, 2012-01-09 18:50:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.234504
127.0.0.1, 2012-01-09 18:50:58, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.216169
127.0.0.1, 2012-01-09 18:51:28, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.252313
127.0.0.1, 2012-01-09 18:51:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.251625
127.0.0.1, 2012-01-09 18:52:14, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.187687
127.0.0.1, 2012-01-09 18:52:28, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.219807
127.0.0.1, 2012-01-09 18:53:01, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.200349
127.0.0.1, 2012-01-09 18:53:16, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.228829
127.0.0.1, 2012-01-09 18:53:45, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.213839
127.0.0.1, 2012-01-09 18:54:06, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.189378
127.0.0.1, 2012-01-09 18:54:31, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.222459
127.0.0.1, 2012-01-09 18:54:42, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.177191
127.0.0.1, 2012-01-09 18:55:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.221445
127.0.0.1, 2012-01-09 18:55:28, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.195259
127.0.0.1, 2012-01-09 18:56:02, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.227480
127.0.0.1, 2012-01-09 18:56:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.226054
127.0.0.1, 2012-01-09 18:56:45, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.215339
127.0.0.1, 2012-01-09 18:56:59, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.328736
127.0.0.1, 2012-01-09 18:57:31, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.251919
127.0.0.1, 2012-01-09 18:57:45, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.231881
127.0.0.1, 2012-01-09 18:58:16, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.200273
127.0.0.1, 2012-01-09 18:58:29, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.244653
127.0.0.1, 2012-01-09 18:59:02, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.232112
127.0.0.1, 2012-01-09 18:59:15, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.216041
127.0.0.1, 2012-01-09 18:59:46, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.185162
127.0.0.1, 2012-01-09 18:59:47, GET, /ASA/default/new_position, HTTP/1.1, 500, 0.141047
127.0.0.1, 2012-01-09 18:59:50, GET, /admin/default/design/ASA, HTTP/1.1, 200, 0.084363
127.0.0.1, 2012-01-09 18:59:52, GET, /admin/default/peek/ASA/controllers/default.py, HTTP/1.1, 200, 0.050980
127.0.0.1, 2012-01-09 19:00:00, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.218849
127.0.0.1, 2012-01-09 19:00:32, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.226619
127.0.0.1, 2012-01-09 19:00:46, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.231877
127.0.0.1, 2012-01-09 19:01:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.210771
127.0.0.1, 2012-01-09 19:01:31, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.229424
127.0.0.1, 2012-01-09 19:02:01, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.231803
127.0.0.1, 2012-01-09 19:02:15, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.268115
127.0.0.1, 2012-01-09 19:02:45, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.267466
127.0.0.1, 2012-01-09 19:03:41, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.197730
127.0.0.1, 2012-01-09 19:03:46, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.252011
127.0.0.1, 2012-01-09 19:04:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.231646
127.0.0.1, 2012-01-09 19:04:31, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.238282
127.0.0.1, 2012-01-09 19:05:06, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.247342
127.0.0.1, 2012-01-09 19:05:16, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.232652
127.0.0.1, 2012-01-09 19:05:47, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.199531
127.0.0.1, 2012-01-09 19:06:04, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.240080
127.0.0.1, 2012-01-09 19:06:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.228817
127.0.0.1, 2012-01-09 19:06:46, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.211631
127.0.0.1, 2012-01-09 19:07:20, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.265790
127.0.0.1, 2012-01-09 19:07:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.263553
127.0.0.1, 2012-01-09 19:08:07, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.220420
127.0.0.1, 2012-01-09 19:08:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.263343
127.0.0.1, 2012-01-09 19:08:51, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.243933
127.0.0.1, 2012-01-09 19:09:01, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.330502
127.0.0.1, 2012-01-09 19:09:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.249246
127.0.0.1, 2012-01-09 19:09:47, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.222442
127.0.0.1, 2012-01-09 19:10:21, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.218829
127.0.0.1, 2012-01-09 19:10:31, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.194454
127.0.0.1, 2012-01-09 19:11:07, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.245102
127.0.0.1, 2012-01-09 19:11:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.228815
127.0.0.1, 2012-01-09 19:11:37, GET, /ASA/default/index, HTTP/1.1, 200, 0.032513
127.0.0.1, 2012-01-09 19:11:37, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000380
127.0.0.1, 2012-01-09 19:11:37, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.026764
127.0.0.1, 2012-01-09 19:11:37, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.058666
127.0.0.1, 2012-01-09 19:11:37, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.073052
127.0.0.1, 2012-01-09 19:11:51, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.211794
127.0.0.1, 2012-01-09 19:12:02, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.191293
127.0.0.1, 2012-01-09 19:12:34, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.196697
127.0.0.1, 2012-01-09 19:12:47, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.229850
127.0.0.1, 2012-01-09 19:13:21, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.204521
127.0.0.1, 2012-01-09 19:13:32, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.247499
